Muestras de la DAQ,Tension_SSFBG,Tension_Referencia,Tension_Trigger,Temperatura_Laser,Tiempo Total
0.9791483219398327,0.14033024326349874,5.188394459230061,3.2969689097266226,562,2.648569345474243
0.9792108234285305,0.1505200780424758,5.185847384968042,3.3020642033991408,562,2.648569345474243
0.9792733249172284,0.1275929497897792,5.203676904802187,3.3046118502353963,562,2.648569345474243
0.9793358264059262,0.14033024326349874,5.206223979064205,3.307159497071659,562,2.648569345474243
0.979398327894624,0.14797261934772976,5.188394459230061,3.294421262890367,562,2.648569345474243
0.9794608293833218,0.1607099128214493,5.229147647422387,3.3020642033991408,562,2.648569345474243
0.9795233308720196,0.16325737151619535,5.23678887020845,3.2969689097266226,562,2.648569345474243
0.9795858323607174,0.1505200780424758,5.229147647422387,3.3097071439079144,562,2.648569345474243
0.9796483338494152,0.14033024326349874,5.183300310706024,3.3020642033991408,562,2.648569345474243
0.979710835338113,0.14542516065298727,5.206223979064205,3.2842306755453308,562,2.648569345474243
0.9797733368268108,0.1377827845687527,5.21131812758825,3.289325969217849,562,2.648569345474243
0.9798358383155086,0.13523532587401021,5.185847384968042,3.3504694932880597,562,2.648569345474243
0.9798983398042064,0.13014040848452169,5.183300310706024,3.3097071439079144,562,2.648569345474243
0.9799608412929042,0.1530675367372183,5.175659087919961,3.2867783223815863,562,2.648569345474243
0.9800233427816021,0.15561499543196433,5.188394459230061,3.2867783223815863,562,2.648569345474243
0.9800858442702999,0.14542516065298727,5.170564939395923,3.2740400882002945,562,2.648569345474243
0.9801483457589977,0.1505200780424758,5.193488607754105,3.2995165565628852,562,2.648569345474243
0.9802108472476955,0.19382687585312297,5.1629237166098605,3.3020642033991408,562,2.648569345474243
0.9802733487363933,0.17854212368465738,5.173112013657942,3.2867783223815863,562,2.648569345474243
0.9803358502250911,0.18873195846363444,5.193488607754105,3.294421262890367,562,2.648569345474243
0.9803983517137889,0.16580483021093784,5.180753236444005,3.3275406717617315,562,2.648569345474243
0.9804608532024867,0.17854212368465738,5.185847384968042,3.2995165565628852,562,2.648569345474243
0.9805233546911845,0.15816245412670682,5.226600573160368,3.3097071439079144,562,2.648569345474243
0.9805858561798823,0.1734472062951724,5.234241795946431,3.2918736160541044,562,2.648569345474243
0.98064835766858,0.1530675367372183,5.280089132662795,3.2791353818728126,562,2.648569345474243
0.9807108591572778,0.18618449976889195,5.264806687090676,3.289325969217849,562,2.648569345474243
0.9807733606459758,0.316104893200837,5.252071315780576,3.2562065603464845,562,2.648569345474243
0.9808358621346736,0.540281258338311,5.315748172331084,3.289325969217849,562,2.648569345474243
0.9808983636233713,1.2051679776665054,5.310654023807039,3.2969689097266226,562,2.648569345474243
0.9809608651120691,1.1771459320243167,5.336124766427247,3.3046118502353963,562,2.648569345474243
0.9810233666007669,1.8573174035209732,5.3386718406892655,3.2995165565628852,562,2.648569345474243
0.9810858680894647,1.796178394847118,5.376877954619573,3.307159497071659,562,2.648569345474243
0.9811483695781625,1.7707038078996788,5.371783806095529,3.2842306755453308,562,2.648569345474243
0.9812108710668603,1.0217509516449326,5.427819439859981,3.289325969217849,562,2.648569345474243
0.9812733725555581,0.2957252236428829,5.409989920025836,3.2918736160541044,562,2.648569345474243
0.9813358740442559,0.1989217932426115,5.394707474453718,3.289325969217849,562,2.648569345474243
0.9813983755329537,0.1505200780424758,5.435460662646044,3.294421262890367,562,2.648569345474243
0.9814608770216515,0.16580483021093784,5.422725291335944,3.3020642033991408,562,2.648569345474243
0.9815233785103494,0.15561499543196433,5.427819439859981,3.312254790744177,562,2.648569345474243
0.9815858799990472,0.15561499543196433,5.409989920025836,3.3020642033991408,562,2.648569345474243
0.981648381487745,0.15561499543196433,5.417631142811899,3.2969689097266226,562,2.648569345474243
0.9817108829764428,0.18873195846363444,5.432913588384025,3.2995165565628852,562,2.648569345474243
0.9817733844651406,0.19127941715838048,5.432913588384025,3.2995165565628852,562,2.648569345474243
0.9818358859538384,0.20911162802158856,5.427819439859981,3.3020642033991408,562,2.648569345474243
0.9818983874425362,0.1836370410741459,5.420178217073918,3.2918736160541044,562,2.648569345474243
0.981960888931234,0.1607099128214493,5.420178217073918,3.3020642033991408,562,2.648569345474243
0.9820233904199318,0.1607099128214493,5.427819439859981,3.2995165565628852,562,2.648569345474243
0.9820858919086296,0.13523532587401021,5.422725291335944,3.3046118502353963,562,2.648569345474243
0.9821483933973274,0.1505200780424758,5.425272365597962,3.3046118502353963,562,2.648569345474243
0.9822108948860252,0.15561499543196433,5.432913588384025,3.294421262890367,562,2.648569345474243
0.9822733963747231,0.1530675367372183,5.427819439859981,3.2995165565628852,562,2.648569345474243
0.9823358978634209,0.1505200780424758,5.478760925100389,3.3046118502353963,562,2.648569345474243
0.9823983993521187,0.1530675367372183,5.466025553790288,3.2995165565628852,562,2.648569345474243
0.9824609008408165,0.14542516065298727,5.506778741982615,3.2689447945277763,562,2.648569345474243
0.9825234023295143,0.16325737151619535,5.506778741982615,3.2867783223815863,562,2.648569345474243
0.9825859038182121,0.14033024326349874,5.534796558864841,3.210348917293828,562,2.648569345474243
0.9826484053069099,0.14542516065298727,5.534796558864841,3.2969689097266226,562,2.648569345474243
0.9827109067956077,0.14542516065298727,5.555173152961004,3.2969689097266226,562,2.648569345474243
0.9827734082843055,0.16835228890568388,5.580643895581204,3.2995165565628852,562,2.648569345474243
0.9828359097730033,0.19127941715838048,5.580643895581204,3.294421262890367,562,2.648569345474243
0.9828984112617011,0.3008201410323714,5.613755860987467,3.330088318597987,562,2.648569345474243
0.9829609127503989,0.6574643582965365,5.629038306559593,3.2918736160541044,562,2.648569345474243
0.9830234142390968,1.1669560972453468,5.626491232297575,3.3097071439079144,562,2.648569345474243
0.9830859157277946,1.6458783318572188,5.618850009511512,3.2918736160541044,562,2.648569345474243
0.9831484172164924,1.8496750274367457,5.641773677869693,3.217991857802602,562,2.648569345474243
0.9832109187051902,1.5108630210357887,5.641773677869693,3.2918736160541044,562,2.648569345474243
0.983273420193888,0.8383339256233633,5.6341324550836305,3.2969689097266226,562,2.648569345474243
0.9833359216825858,0.8638085125708024,5.651961974917775,3.289325969217849,562,2.648569345474243
0.9833984231712836,0.1759946649899149,5.644320752131712,3.2918736160541044,562,2.648569345474243
0.9834609246599814,0.17089974760042637,5.664697346227875,3.342826552779279,562,2.648569345474243
0.9835234261486792,0.19382687585312297,5.641773677869693,3.3020642033991408,562,2.648569345474243
0.983585927637377,0.21165908671633105,5.644320752131712,3.3020642033991408,562,2.648569345474243
0.9836484291260748,0.7364355778336034,5.646867826393738,3.3046118502353963,562,2.648569345474243
0.9837109306147725,1.337635829793193,5.636679529345656,3.2995165565628852,562,2.648569345474243
0.9837734321034705,1.717207175310051,5.629038306559593,3.2969689097266226,562,2.648569345474243
0.9838359335921683,1.4599138471409105,5.639226603607675,3.3020642033991408,562,2.648569345474243
0.983898435080866,1.363110416740632,5.654509049179794,3.3020642033991408,562,2.648569345474243
0.9839609365695638,1.1593137211611122,5.672338569013938,3.3020642033991408,562,2.648569345474243
0.9840234380582616,0.4027184888221349,5.707997608682227,3.3148024375804326,562,2.648569345474243
0.9840859395469594,0.14287770195824123,5.690168088848083,3.2995165565628852,562,2.648569345474243
0.9841484410356572,0.14033024326349874,5.702903460158183,3.2791353818728126,562,2.648569345474243
0.984210942524355,0.15816245412670682,5.702903460158183,3.294421262890367,562,2.648569345474243
0.9842734440130528,0.14287770195824123,5.730921277040409,3.2613018540190026,562,2.648569345474243
0.9843359455017506,0.15561499543196433,5.725827128516364,3.2867783223815863,562,2.648569345474243
0.9843984469904484,0.1377827845687527,5.751297871136572,3.25875420718274,562,2.648569345474243
0.9844609484791462,0.1530675367372183,5.774221539494754,3.289325969217849,562,2.648569345474243
0.9845234499678441,0.14287770195824123,5.792051059328898,3.2969689097266226,562,2.648569345474243
0.9845859514565419,0.1377827845687527,5.809880579163043,3.3046118502353963,562,2.648569345474243
0.9846484529452397,0.1530675367372183,5.807333504901017,3.2969689097266226,562,2.648569345474243
0.9847109544339375,0.15561499543196433,5.812427653425061,3.294421262890367,562,2.648569345474243
0.9847734559226353,0.15816245412670682,5.848086693093343,3.2867783223815863,562,2.648569345474243
0.9848359574113331,0.14797261934772976,5.858274990141425,3.2867783223815863,562,2.648569345474243
0.9848984589000309,0.14797261934772976,5.850633767355369,3.289325969217849,562,2.648569345474243
0.9849609603887287,0.1607099128214493,5.848086693093343,3.15175304005988,562,2.648569345474243
0.9850234618774265,0.16325737151619535,5.881198658499613,3.2791353818728126,562,2.648569345474243
0.9850859633661243,0.16580483021093784,5.876104509975569,3.2918736160541044,562,2.648569345474243
0.9851484648548221,0.16325737151619535,5.899028178333751,3.3097071439079144,562,2.648569345474243
0.9852109663435199,0.16325737151619535,5.876104509975569,3.2969689097266226,562,2.648569345474243
0.9852734678322178,0.17854212368465738,5.886292807023651,3.312254790744177,562,2.648569345474243
0.9853359693209156,0.1607099128214493,5.868463287189506,3.2969689097266226,562,2.648569345474243
0.9853984708096134,0.1607099128214493,5.858274990141425,3.3224453780892134,562,2.648569345474243
0.9854609722983112,0.1530675367372183,5.850633767355369,3.294421262890367,562,2.648569345474243
0.985523473787009,0.15561499543196433,5.855727915879406,3.2128965641300837,562,2.648569345474243
0.9855859752757068,0.1607099128214493,5.858274990141425,3.2842306755453308,562,2.648569345474243
0.9856484767644046,0.15816245412670682,5.891386955547695,-0.0022337432283769942,562,2.648569345474243
0.9857109782531024,0.1530675367372183,5.906669401119814,0.005409197280396683,562,2.648569345474243
0.9857734797418002,0.1734472062951724,5.881198658499613,0.00031390360788208227,562,2.648569345474243
0.985835981230498,0.1759946649899149,5.896481104071732,-0.007329036900895147,562,2.648569345474243
0.9858984827191958,0.16835228890568388,5.909216475381832,-0.0022337432283769942,562,2.648569345474243
0.9859609842078936,0.16325737151619535,5.909216475381832,0.002861550444137606,562,2.648569345474243
0.9860234856965915,0.15561499543196433,5.924498920953958,0.005409197280396683,562,2.648569345474243
0.9860859871852893,0.16835228890568388,5.914310623905877,-0.007329036900895147,562,2.648569345474243
0.9861484886739871,0.17089974760042637,5.942328440788103,-0.007329036900895147,562,2.648569345474243
0.9862109901626849,0.15816245412670682,5.985628703242448,0.00031390360788208227,562,2.648569345474243
0.9862734916513827,0.15816245412670682,5.98053455471841,0.002861550444137606,562,2.648569345474243
0.9863359931400805,0.1607099128214493,5.990722851766492,0.00031390360788208227,562,2.648569345474243
0.9863984946287783,0.16835228890568388,6.0212877429107365,-0.007329036900895147,562,2.648569345474243
0.9864609961174761,0.16325737151619535,6.0212877429107365,-0.0022337432283769942,562,2.648569345474243
0.9865234976061739,0.16325737151619535,6.023834817172755,0.005409197280396683,562,2.648569345474243
0.9865859990948717,0.16580483021093784,6.051852634054981,0.00031390360788208227,562,2.648569345474243
0.9866485005835695,0.16580483021093784,6.044211411268918,-0.0022337432283769942,562,2.648569345474243
0.9867110020722673,0.17089974760042637,6.0671350796271,-0.0022337432283769942,562,2.648569345474243
0.9867735035609652,0.17089974760042637,6.100247045033363,-0.0022337432283769942,562,2.648569345474243
0.986836005049663,0.16325737151619535,6.092605822247307,0.005409197280396683,562,2.648569345474243
0.9868985065383608,0.15816245412670682,6.0798704509372,-0.0022337432283769942,562,2.648569345474243
0.9869610080270586,0.1734472062951724,6.059493856841037,-0.009876683737154224,562,2.648569345474243
0.9870235095157563,0.1607099128214493,6.0773233766751815,-0.0022337432283769942,562,2.648569345474243
0.9870860110044541,0.15561499543196433,6.074776302413163,0.005409197280396683,562,2.648569345474243
0.9871485124931519,0.1607099128214493,6.0493055597929555,0.00031390360788208227,562,2.648569345474243
0.9872110139818497,0.16580483021093784,6.059493856841037,-0.009876683737154224,562,2.648569345474243
0.9872735154705475,0.16325737151619535,6.069682153889119,-0.007329036900895147,562,2.648569345474243
0.9873360169592453,0.1505200780424758,6.069682153889119,0.002861550444137606,562,2.648569345474243
0.9873985184479431,0.16325737151619535,6.064588005365081,0.002861550444137606,562,2.648569345474243
0.9874610199366409,0.15561499543196433,6.074776302413163,-0.007329036900895147,562,2.648569345474243
0.9875235214253388,0.1607099128214493,6.0773233766751815,-0.009876683737154224,562,2.648569345474243
0.9875860229140366,0.1530675367372183,6.090058747985282,0.005409197280396683,562,2.648569345474243
0.9876485244027344,0.1505200780424758,6.087511673723263,0.002861550444137606,562,2.648569345474243
0.9877110258914322,0.15816245412670682,6.069682153889119,0.00031390360788208227,562,2.648569345474243
0.98777352738013,0.1607099128214493,6.087511673723263,-0.0022337432283769942,562,2.648569345474243
0.9878360288688278,0.15561499543196433,6.110435342081445,0.00031390360788208227,562,2.648569345474243
0.9878985303575256,0.1607099128214493,6.120623639129526,-0.0022337432283769942,562,2.648569345474243
0.9879610318462234,0.1530675367372183,6.156282678797815,0.00031390360788208227,562,2.648569345474243
0.9880235333349212,0.15561499543196433,6.141000233225689,0.00031390360788208227,562,2.648569345474243
0.988086034823619,0.15816245412670682,6.156282678797815,-0.007329036900895147,562,2.648569345474243
0.9881485363123168,0.15561499543196433,6.151188530273771,-0.0022337432283769942,562,2.648569345474243
0.9882110378010146,0.14797261934772976,6.179206347155997,0.002861550444137606,562,2.648569345474243
0.9882735392897125,0.15561499543196433,6.19958294125216,-0.0022337432283769942,562,2.648569345474243
0.9883360407784103,0.1505200780424758,6.1690180501079155,-0.007329036900895147,562,2.648569345474243
0.9883985422671081,0.16325737151619535,6.181753421418016,-0.007329036900895147,562,2.648569345474243
